Date,Open,High,Low,Close,Volume,Adj Close
2012-02-16,87.32,88.10,86.91,87.79,1728600,85.52
2012-02-15,89.30,89.72,87.26,87.50,1680200,85.23
2012-02-14,86.88,89.34,86.70,88.60,2362200,86.31
2012-02-13,86.02,87.23,85.52,86.89,2153300,84.64
2012-02-10,84.74,86.05,84.36,85.74,1371300,83.52
2012-02-09,85.16,85.54,84.04,85.16,2061500,82.96
2012-02-08,86.13,86.40,84.75,85.15,2552700,82.95
2012-02-07,85.25,86.22,84.82,86.17,2620300,83.94
2012-02-06,87.35,87.72,84.51,85.25,5324500,83.04
2012-02-03,91.01,91.60,88.69,90.12,1988000,87.79
2012-02-02,91.41,91.41,89.51,90.28,1649400,87.94
2012-02-01,89.64,93.00,89.05,91.65,2970600,89.28
2012-01-31,88.83,89.93,88.43,89.02,1430400,86.72
2012-01-30,87.37,88.35,86.76,88.19,1197300,85.91
2012-01-27,86.99,88.82,86.91,88.26,1851500,85.98
2012-01-26,89.85,89.99,84.55,87.11,5521500,84.85
2012-01-25,89.93,90.28,86.35,89.55,3013000,87.23
2012-01-24,91.53,92.15,90.53,90.82,1574100,88.47
2012-01-23,92.29,93.63,91.19,91.78,1415000,89.40
