Date,Open,High,Low,Close,Volume,Adj Close
2013-08-23,94.02,94.69,93.85,94.57,1608500,93.44
2013-08-22,94.30,94.86,93.90,94.03,1021800,92.90
2013-08-21,93.57,94.67,93.52,94.00,1282000,92.87
2013-08-20,93.79,94.47,93.69,93.74,1668500,92.62
2013-08-19,93.88,94.98,93.72,93.74,1476400,92.62
2013-08-16,93.57,94.64,93.45,94.02,1587900,92.89
2013-08-15,93.98,94.84,93.45,93.79,1595100,92.67
2013-08-14,95.21,95.42,94.69,94.87,1333400,93.73
2013-08-13,95.29,95.58,94.43,95.26,1685600,94.12
2013-08-12,95.41,95.67,94.89,94.93,1148600,93.79
2013-08-09,95.60,95.90,95.04,95.49,1509700,94.35
2013-08-08,96.09,96.42,95.55,95.61,1539000,94.47
2013-08-07,94.36,95.88,94.36,95.83,1380000,94.68
2013-08-06,95.30,95.85,94.79,94.88,1520600,93.74
2013-08-05,94.89,95.62,94.50,95.42,1742800,94.28
2013-08-02,94.46,96.26,93.29,94.89,5320900,93.75
2013-08-01,92.45,93.49,92.45,93.09,2324700,91.98
2013-07-31,90.90,92.82,90.80,92.06,2936900,90.96
2013-07-30,91.77,92.52,90.42,90.94,2086800,89.85
2013-07-29,90.22,91.54,90.21,91.39,1610300,90.30
2013-07-26,90.04,90.56,89.73,90.56,1609500,89.48
2013-07-25,90.31,90.57,89.73,90.41,1388800,89.33
2013-07-24,90.86,92.99,89.37,90.30,3091400,89.22
2013-07-23,89.01,89.30,88.23,88.76,1718200,87.70
2013-07-22,88.67,88.81,88.29,88.44,936400,87.38
2013-07-19,87.80,88.41,87.80,88.36,1400800,87.30
2013-07-18,86.75,88.35,86.75,88.12,1528600,87.06
2013-07-17,87.40,87.88,87.26,87.60,1164800,86.55
2013-07-16,88.47,88.56,87.17,87.21,1293500,86.17
2013-07-15,88.25,88.63,88.01,88.26,1051400,87.20
2013-07-12,87.83,88.12,87.13,88.02,1741600,86.97
2013-07-11,87.71,87.89,87.37,87.75,1336500,86.70
2013-07-10,85.53,87.19,85.50,86.90,1710000,85.86
2013-07-09,85.51,86.00,85.00,85.53,1056300,84.51
2013-07-08,84.44,85.20,84.07,85.09,1516100,84.07
2013-07-05,83.18,83.97,83.03,83.95,663800,82.94
2013-07-03,81.99,83.20,81.74,82.93,711900,81.94
2013-07-02,83.08,83.24,81.80,82.17,1168500,81.19
2013-07-01,82.78,84.00,82.51,83.35,909000,82.35
2013-06-28,83.00,83.57,82.56,82.80,1135200,81.81
2013-06-27,82.45,83.45,82.37,83.21,951900,82.21
2013-06-26,81.50,82.12,81.34,81.84,1519400,80.86
2013-06-25,81.67,81.73,80.64,80.71,1563800,79.74
2013-06-24,81.42,81.80,80.68,81.07,1488400,80.10
2013-06-21,82.56,82.77,81.84,81.85,2789600,80.87
2013-06-20,82.30,83.16,81.95,81.97,1455400,80.99
2013-06-19,83.86,84.32,82.97,82.98,1171200,81.99
2013-06-18,83.79,84.34,83.27,83.93,1229000,82.92
2013-06-17,83.28,84.30,83.26,83.67,1000500,82.67
2013-06-14,82.73,83.68,82.60,82.88,1006000,81.89
2013-06-13,82.67,84.14,82.50,82.86,1793400,81.87
2013-06-12,83.51,83.57,82.50,82.61,969200,81.62
2013-06-11,83.08,83.73,82.85,82.97,1340000,81.98
2013-06-10,84.17,84.30,83.48,83.75,1498400,82.75
2013-06-07,82.55,84.00,82.55,83.88,1417500,82.88
2013-06-06,81.48,82.41,80.92,82.25,1802200,81.27
2013-06-05,82.13,83.06,81.36,81.45,1198800,80.47
2013-06-04,82.86,83.27,82.15,82.42,1300800,81.43
